1040,1.2699616317095427e-05
1041,6.001603640675741e-06
1042,1.292903211721514e-06
1043,1.4441781761434912e-05
1044,9.214822438186637e-06
1045,7.736883368897415e-06
1046,4.862084215425376e-06
1047,4.726894144366531e-06
1048,4.740745469415603e-06
1049,7.275616566928637e-06
1050,4.076901872704978e-07
1051,4.883751951283106e-06
1052,4.378237165490021e-06
1053,0.0003882906425701838
1054,1.633567460355742e-05
1055,0.0003545345198667631
1056,0.0002988024167165647
1057,0.00011270541636210564
1058,9.388449795851192e-05
1059,9.971488969964737e-05
1060,3.674932517969682e-05
1061,0.00023715754782144567
1062,0.00010387056688412866
1063,3.123321983309135e-05
1064,8.77160157122011e-06
1065,2.720010180438069e-05
1066,2.3070749122145004e-05
1067,2.7026370828701244e-05
1068,2.2983185259372862e-05
1069,1.0167456729304814e-05
1070,2.242427111539235e-05
1071,2.4849941596487333e-05
1072,1.4006312466971283e-05
1073,9.770663100407218e-06
1074,2.3181166584144567e-05
1075,9.559075746063685e-06
1076,2.4972396255926808e-05
1077,2.0795276355412035e-05
1078,9.89879467708858e-06
1079,2.7236374715858147e-05
1080,0.0003343059084805529
1081,8.162158629593863e-06
1082,0.0002361326135113507
1083,1.5277415805598835e-05
1084,2.4521888726353297e-05
1085,2.5118930782692775e-05
1086,0.00015253303881768092
1087,-1.310093521855953e-06
1088,1.0026694502859275e-05
1089,2.8307955278815376e-05
1090,1.7118226246837902e-05
1091,2.4643283752053254e-06
1092,3.9201748836085235e-06
1093,2.91549261494468e-06
1094,1.1780658507673589e-05
1095,-5.955492221170984e-10
1096,4.454524675273965e-06
1097,2.6462303518348833e-05
1098,2.301454824411404e-05
1099,1.5254728239731325e-05
1100,1.37138569312368e-05
1101,9.672234534164535e-06
1102,1.1033025299525715e-05
1103,1.2002016209676633e-05
1104,4.876534439298593e-06
1105,2.1161094584853238e-06
1106,1.0706476476063263e-05
1107,0.00029714742704602104
1108,6.4347855088727465e-06
1109,0.00020510998670750588
1110,8.497835070724071e-05
1111,0.00013797811010588987
1112,4.580672466878101e-05
1113,0.00015120173425390044
1114,1.2072064598848342e-05
1115,3.561129328878636e-05
1116,9.23741732937137e-06
1117,-1.7492346162809905e-05
1118,-3.8655417679251166e-05
1119,-1.3534572526671838e-05
1120,-1.964603249194725e-05
1121,4.084632875256225e-05
1122,-1.1495539131497894e-05
1123,-1.4934996542641343e-05
1124,-7.79287230584493e-06
1125,-1.4971922167833351e-05
1126,-1.2445038091429286e-05
1127,-7.885511495039036e-06
1128,-5.274054760504529e-06
1129,-6.241438261542106e-06
1130,-3.38961008441547e-06
1131,-4.242681928003658e-05
1132,-1.213389666063547e-05
1133,-6.392786600550821e-06
1134,0.00027093868022624705
1135,3.05535693337871e-05
1136,0.00011537134648761122
1137,8.991868271774857e-05
1138,4.796401322713237e-05
1139,0.00011862941982562757
1140,0.00013830939409601004
1141,5.720833557719363e-05
1142,7.694209876497486e-05
1143,4.664957312345963e-05
1144,-2.653561101825996e-05
1145,-3.449255748891878e-05
1146,2.9952939109746263e-05
1147,-6.085000625984602e-07
1148,7.799248799930807e-05
1149,2.0743704669344602e-05
1150,-3.890153194394362e-05
1151,-3.2813084559774316e-05
1152,-3.929281772340048e-05
1153,-4.388569141251921e-05
1154,-4.330323328472495e-05
1155,-3.234407145253132e-05
1156,-3.814291211121588e-05
1157,-2.1037226264883568e-05
1158,-3.149509121804901e-05
1159,-3.062983421946619e-05
1160,1.7175879524451148e-05
1161,0.0004150552356866754
1162,-1.2551755754182249e-05
1163,0.0003219583016209369
1164,0.00017039351528462713
1165,3.5569470251626337e-06
1166,5.5401349285285394e-05
1167,2.0013290417210598e-05
1168,-1.799750092466528e-05
1169,0.00018106009999083105
1170,-1.8897294171071283e-06
1171,-3.627162424902776e-05
1172,-4.124424944077132e-05
1173,-9.377846532395137e-06
1174,-1.453558937593508e-05
1175,2.696852215413636e-05
1176,-1.2243155868355735e-05
1177,-5.0458254155703086e-05
1178,-3.0174400086303533e-05
1179,-3.012658199785729e-05
1180,-4.1894606705602027e-05
1181,-4.3722417431723443e-05
1182,-2.9526088419205312e-05
1183,-4.337864802909936e-05
1184,-2.591370943939904e-05
1185,-4.091778383324956e-05
1186,-4.167576795077819e-05
1187,-1.3498424270819285e-05
1188,0.0004126970935991827
1189,2.220912845054814e-05
1190,6.667883379443076e-05
1191,8.155776942857189e-05
1192,1.859614092428087e-05
1193,0.00018520760450568314
1194,0.00015877611395272368
1195,3.615286465289165e-05
1196,0.00014935066155660285
1197,1.1929854008188942e-05
1198,2.003287505500747e-05
1199,0.00017289996377780305
1200,2.0900216737174987e-05
1201,1.8573877227456484e-05
1202,0.00017447495233776134
1203,6.451614267383824e-05
1204,0.00017243267151946363
1205,2.8046290688746222e-05
1206,2.0879132721251393e-05
1207,2.1107638756475183e-05
1208,0.00017044968730708937
1209,1.5896726157595082e-05
1210,0.0001707360652608204
1211,1.6278572302488402e-05
1212,0.00017694177785460648
1213,0.00017411081742425407
1214,0.000175965523404651
1215,0.0007868876652941909
1216,-1.8119687238462895e-05
1217,0.0006267988161564004
1218,0.00018901989856756206
1219,0.00010747112144470338
1220,-2.5396829261711442e-05
1221,0.00035637059491007726
1222,-1.8585505944571187e-05
1223,0.00020865940400085432
1224,0.00013670069381992002
1225,-1.2640579684176328e-05
1226,-2.6137532413187997e-05
1227,-2.201487365773199e-05
1228,-2.2001533903162425e-05
1229,-1.3267125708864645e-05
1230,-3.0365548717817723e-05
1231,-2.176425427664773e-05
1232,-1.7678846786863145e-05
1233,-1.333395612632303e-05
1234,-1.7366148584519067e-05
1235,-1.3743941097296953e-05
1236,-1.8700986256039748e-05
1237,-1.6997585290110384e-05
1238,-1.3553524499210979e-05
1239,-2.2716313533272164e-05
1240,-1.775807862632904e-05
1241,-2.3553176399117592e-05
1242,0.00028296568539579376
1243,4.7950511102351465e-06
1244,8.716247097985831e-05
1245,-5.269599084743546e-05
1246,-6.753177311419902e-06
1247,-3.340313143956483e-05
1248,0.00021185062455973962
1249,1.5895800555795523e-05
1250,6.528379248192732e-05
1251,-4.269420188296391e-06
1252,5.811387203517863e-06
1253,-2.8198834191008223e-06
1254,-9.644286544895218e-06
1255,-2.6136623237444707e-06
1256,1.4799978933497126e-05
1257,-1.026693681500326e-05
1258,2.650352489239108e-06
1259,2.4442426955431073e-05
1260,2.5241290569525964e-05
1261,2.567096703998936e-05
1262,2.016154596425101e-05
1263,2.3997114332100073e-05
1264,1.9670097174830204e-05
1265,2.6481223639341434e-05
1266,-4.162649785045127e-06
1267,1.7131240850117827e-05
1268,-1.9856039191288355e-05
1269,0.00017300512116051597
1270,-3.9318581298770125e-06
1271,0.00013285402697312896
1272,5.534494526769141e-06
1273,-8.86307469617708e-06
1274,-2.4757728722321063e-05
1275,-2.059181023120118e-05
1276,1.8208895232101533e-05
1277,-3.2776256116660025e-05
1278,-2.1458126727660033e-05
1279,-2.2614133336212297e-06
1280,-1.216622931088505e-05
1281,-9.058550542048541e-06
1282,-9.249422688268753e-06
1283,-9.01003393467084e-06
1284,-1.1313759712999846e-05
1285,-3.479418245952487e-06
1286,-3.380335784378432e-06
1287,-2.87752382499383e-06
1288,-1.1951175805002062e-06
1289,-2.0897067861679073e-06
1290,-1.6235653728917685e-06
1291,-1.0841808898748313e-06
1292,-4.163392776715071e-06
1293,-1.0539063552208579e-05
1294,-4.9861719825081054e-06
1295,-1.2872939406321817e-05
1296,0.00025344994196094695
1297,-8.458772761276112e-06
1298,4.63560135530436e-05
1299,6.868810020377788e-05
1300,-1.191976636151494e-05
1301,-2.9437079619651404e-05
1302,-1.0422056441127328e-05
1303,-1.1639915006143211e-05
1304,-3.49314830733151e-05
1305,1.0005577076064355e-05
1306,-4.461290563286522e-06
1307,-1.074288393780671e-05
1308,-1.3015930596739327e-05
1309,-6.950411453116381e-06
1310,-4.293730657237333e-06
1311,3.0896873782114714e-05
1312,-6.8854663606134606e-06
1313,-6.736576737132007e-06
1314,-4.229054998957819e-06
1315,-4.316643583710269e-06
1316,-6.857327112170326e-06
1317,-5.13026897712629e-06
1318,-9.354820623183958e-06
1319,-9.996986187772914e-07
1320,-7.488371973026788e-06
1321,-1.238674352055734e-05
1322,-7.858942892049554e-06
1323,0.00021816602600564902
1324,-1.0730912862145135e-05
1325,6.259037307732543e-05
1326,4.038549602328512e-05
1327,5.710764722208763e-06
1328,-1.0366747288571578e-05
1329,1.9098549645120812e-05
1330,-1.2370255874730072e-05
1331,-1.9751385204733905e-05
1332,8.535088962019007e-07
1333,-7.970393622030058e-06
1334,-9.131863639904713e-06
1335,-1.306542919393408e-05
1336,-1.193122802864691e-05
1337,-2.0093298001494374e-06
1338,2.3685337790799138e-05
1339,-2.4661713046750995e-06
1340,-1.2818072466624354e-06
1341,-8.85668855796604e-06
1342,-7.4796856156779005e-06
1343,-5.145731347742656e-07
1344,-9.172340024646497e-06
1345,-1.3294960200496826e-06
1346,-4.925706652146682e-06
1347,-6.358993496275239e-06
1348,-4.057470595311037e-06
1349,-1.3290227325365214e-05
1350,0.0006081809935047691
1351,1.635678716945776e-05
1352,0.0003206669833104214
1353,0.00017437068650184777
1354,-2.843915202754063e-05
1355,0.00016391583005841137
1356,0.0002339043818501145
1357,-5.3733386985553e-06
1358,0.00024894005404610365
1359,1.5865457770150455e-05
1360,-1.92736400466781e-05
1361,0.00020909224365938886
1362,6.219650729912812e-05
1363,5.5466369288656045e-05
1364,0.00021930710476437726
1365,5.8595098285050235e-05
1366,0.00012365659475684594
1367,1.4949161590437102e-05
1368,7.469542227664822e-06
1369,1.0181500600754288e-05
1370,0.00011740171378878751
1371,1.771195454206994e-05
1372,0.00012077778487377911
1373,1.645455070779216e-05
1374,0.00020911376634905415
1375,0.00016397668867935161
1376,0.00020650866389258012
1377,0.00023826565092089952
1378,-1.4075148372788548e-05
1379,0.00010700863080656543
1380,-3.310864187498013e-05
1381,1.5127539422760785e-06
1382,2.8468209563785585e-05
1383,-8.55520905312044e-06
1384,-1.6273912653425423e-05
1385,-2.3632989557117394e-05
1386,-2.5454895206327423e-05
1387,-7.711309988783023e-06
1388,-1.115057942136228e-05
1389,-2.6421735103834913e-05
1390,-2.08377540261519e-05
1391,1.1264542062344336e-06
1392,1.6696589453686956e-05
1393,-6.8490221027233804e-06
1394,-4.433332891583786e-06
1395,-1.1871617779137219e-05
1396,-1.11094606585812e-05
1397,2.6481634976159466e-06
1398,-1.7625344389712052e-05
1399,7.646961116588951e-08
1400,-8.270396512637398e-06
1401,-1.4411947712975349e-05
1402,-4.610083121751123e-06
1403,-4.757419826371058e-06
1404,0.00043333937855146435
1405,-5.833333614404944e-05
1406,0.0002622632044022154
1407,0.00013706990489552217
1408,6.020945102553077e-05
1409,9.167911990977195e-05
1410,0.00022695102606260564
1411,-3.5792647717893405e-05
1412,0.00031641629969042463
1413,0.00014399405963216652
1414,-5.6881769033563894e-05
1415,-2.0835255144741197e-05
1416,3.937490783633785e-06
1417,-1.5578898793648164e-06
1418,-1.7112572335881168e-06
1419,-1.2000467065708292e-06
1420,-2.9511399790660988e-05
1421,-5.446618134430767e-05
1422,-4.6329033930035285e-05
1423,-5.979858260106601e-05
1424,-6.8899304275216e-05
1425,-3.7316059584828204e-06
1426,-7.821871491101349e-05
1427,-4.6485397850800406e-05
1428,-2.095256777429579e-05
1429,-7.217291040457047e-05
1430,-1.8245566698055617e-05
1431,9.64963242090812e-05
1432,-2.9980947685021493e-06
1433,5.2521197935551244e-05
1434,2.538213865606984e-05
1435,-3.3935010659478825e-06
1436,-4.941389078096649e-06
1437,-4.404869721462526e-06
1438,2.102101730560109e-05
1439,-1.317630252269689e-05
1440,-8.047533026508685e-06
1441,1.5403927078312465e-07
1442,-5.329160269827429e-06
1443,-5.502721703615621e-06
1444,-4.852898690485993e-06
1445,-2.5519405606330405e-06
1446,-9.217464416746335e-06
1447,7.569260450586939e-07
1448,7.192016223561109e-06
1449,-1.6677029583893144e-06
1450,5.877709526204047e-07
1451,6.280236358491905e-07
1452,-1.6570589692964589e-06
1453,1.007241606780482e-06
1454,-7.735127470305802e-07
1455,-4.571475400428115e-06
1456,-1.6817196696275178e-06
1457,-4.021861180975482e-06
1458,0.0004675314525743563
1459,7.040560722460797e-05
1460,0.00028732566147837935
1461,0.0003419748440174804
1462,5.467896603389724e-05
1463,3.428629814341746e-05
1464,2.0468155115335782e-05
1465,6.94561314568154e-05
1466,0.0001679723846351447
1467,6.214369259937108e-05
1468,7.364151562874431e-05
1469,2.5353947676492967e-05
1470,6.660645315927853e-05
1471,3.575828302642934e-05
1472,6.566416239212588e-05
1473,0.00010997786512235661
1474,3.167749810300581e-05
1475,5.6854265992854365e-05
1476,3.987698861462522e-05
1477,3.873834585701251e-05
1478,3.0588344570586445e-05
1479,3.86885051368019e-05
1480,3.10307133179659e-05
1481,4.0015650872036886e-05
1482,2.9533569141680944e-05
1483,2.8765468100496455e-05
1484,6.400088025471806e-05
1485,0.00025788356522739433
1486,-5.347977852942294e-05
1487,9.981146638936304e-05
1488,-4.17259035517371e-05
1489,-8.189816820525925e-06
1490,1.7364347356969704e-05
1491,6.017633803307687e-05
1492,-5.931261185705087e-05
1493,-9.808952393457571e-07
1494,-3.120122194508536e-05
1495,-4.982798137189355e-05
1496,3.131253650959055e-05
1497,-5.938685982167802e-05
1498,-6.185944733297317e-05
1499,3.920288865389643e-05
1500,-6.682794654397333e-05
1501,3.372909491752743e-05
1502,-5.668338236672452e-05
1503,-5.570560364340011e-05
1504,-5.498341859730511e-05
1505,3.43434789271869e-05
1506,-5.637610083120376e-05
1507,3.360543608399024e-05
1508,-5.4630257445141584e-05
1509,3.0378443925681845e-05
1510,3.2670742926974555e-05
1511,3.302505730878527e-05
1512,6.809939498321423e-05
1513,-6.057424588928909e-07
1514,2.2818205560303958e-05
1515,1.298100009924805e-05
1516,-5.658741655113702e-06
1517,-9.617672787996587e-06
1518,1.9437921851262098e-05
1519,1.8618893894296118e-05
1520,-1.0658485145559067e-05
1521,-1.1541572693106174e-05
1522,7.606418408158003e-07
1523,-1.6038754298367188e-06
1524,-2.8372307367853548e-06
1525,-2.929549720433831e-06
1526,3.663784034147617e-06
1527,-7.868992322078959e-06
1528,4.88690786429081e-06
1529,6.213815434235743e-06
1530,-4.0269272628760734e-07
1531,-1.1495878115996934e-07
1532,4.623835951206063e-06
1533,-1.0419405097317247e-06
1534,5.104650857465174e-06
1535,-6.420840576882845e-07
1536,2.0768207298110623e-06
1537,4.577556212922533e-06
1538,4.9754752686291e-07
1539,0.00028282787640785344
1540,7.016753609188234e-07
1541,3.499338412573142e-05
1542,0.00013575581370256035
1543,2.1594058163016406e-05
1544,1.1962372806881198e-05
1545,4.221726597538206e-06
1546,2.7699273842712175e-05
1547,6.89507350351888e-06
1548,-1.1675003585059259e-05
1549,3.1658729629368197e-06
1550,1.7597266063123178e-05
1551,1.0690518026557773e-06
1552,3.136761765291396e-07
1553,2.0702230995600383e-05
1554,-7.674444177031916e-06
1555,2.296158203227571e-05
1556,8.645830051781357e-06
1557,3.691629732623063e-06
1558,8.16545100439783e-06
1559,2.6334500315396035e-05
1560,8.171466976409822e-06
1561,2.572026703074434e-05
1562,8.532213710659028e-06
1563,1.8429071920854955e-05
1564,1.9706668076566613e-05
1565,1.8357685845190096e-05
1566,0.0003844417516433335
1567,-9.705932807245938e-06
1568,0.00030932369894870677
1569,0.00019997695078757328
1570,9.912158588433946e-05
1571,-9.96262415554261e-06
1572,0.00020508793212508885
1573,-1.0939677707567832e-05
1574,9.337146445845203e-05
1575,0.00011522196380569777
1576,-9.966602567955917e-06
1577,-2.017957493612176e-05
1578,-1.439838830571181e-05
1579,-9.933824016531187e-06
1580,-1.537962539690721e-05
1581,-2.476874199900067e-05
1582,-1.3716163530925638e-05
1583,-5.531681230709273e-06
1584,-8.52803247676172e-06
1585,-5.507834492056494e-06
1586,-1.4467486874254428e-05
1587,-4.253144816938596e-06
1588,-1.2802329176960682e-05
1589,-6.932169877610029e-06
1590,-1.7481928846366816e-05
1591,-1.4013831855818332e-05
1592,-2.321379313220068e-05
1593,0.0002134278456017137
1594,1.219888510440356e-06
1595,6.890833754215189e-05
1596,7.792448194332765e-05
1597,1.2251032990527612e-06
1598,1.398314262214502e-05
1599,-1.3364957969803389e-05
1600,-1.3702253755500004e-06
1601,-2.520789795529751e-05
1602,-3.3944881328802527e-06
1603,1.7461476764406511e-06
1604,-2.0572116281225866e-06
1605,-1.4012377717521163e-06
1606,-7.768945251364587e-07
1607,-1.0774810312000209e-06
1608,3.91198173138876e-05
1609,1.7259475675000978e-07
1610,-8.774527067621793e-07
1611,-2.402788811940579e-07
1612,1.7369393792346119e-06
1613,-1.2380092699318543e-06
1614,8.452663409011e-07
1615,-7.16729948911706e-08
1616,7.100986591192839e-07
1617,-2.4703228992710455e-06
1618,-4.368274352364583e-07
1619,-2.357362690659918e-06
1620,0.00033212715855549923
1621,-1.1444526867259079e-05
1622,5.179488100505828e-05
1623,0.0001339508299832162
1624,-7.117867614788485e-06
1625,2.464773536491071e-05
1626,-3.920884624937486e-06
1627,1.406867536769625e-05
1628,-1.4452280835795077e-05
1629,1.1801733569366026e-05
1630,-1.0554229729279766e-05
1631,4.149401375868721e-06
1632,-1.117172931609596e-05
1633,-1.0766728019026511e-05
1634,4.6111078566172375e-06
1635,-1.61411762990951e-05
1636,7.838263762240605e-06
1637,-7.717568388783696e-06
1638,-1.1512635083133891e-05
1639,-5.960314809171536e-06
1640,9.228516986738154e-06
1641,-7.076852222904519e-06
1642,9.526975913411587e-06
1643,-5.560728766548755e-06
1644,3.329931885566585e-06
1645,4.1122164527023175e-06
1646,4.2737993967830705e-06
1647,0.0005596317497576637
1648,0.00012972132513615418
1649,0.0004595341052796014
1650,0.000199633002332024
1651,0.0001312696663044065
1652,0.00012361506439288256
1653,0.0003206563192476551
1654,0.00012607824522842677
1655,0.000295961530407204
1656,0.00018569204092917926
1657,0.00013144376064651094
1658,0.00013374680149948228
1659,0.00012819477577097425
1660,0.00012804789683169664
1661,0.00013447748829340818
1662,0.00016995187552265297
1663,0.0001363482833181405
1664,0.00013995050580972474
1665,0.00013105530503465946
1666,0.00013105588506106175
1667,0.0001362914776679431
1668,0.00013219771358836103
1669,0.00013705335849032498
1670,0.0001298466136149276
1671,0.00013334905554193504
1672,0.0001354132891492033
1673,0.00012747688010778543
1674,0.00036160990564465366
1675,-2.123111686140537e-05
1676,0.00019054284203955872
1677,0.00018607462654751514
1678,-4.2131934494590366e-05
1679,-6.118833582056359e-05
1680,-7.727319252060629e-05
1681,-1.7985655435320113e-06
1682,6.805620302795473e-05
1683,-3.1332202127207486e-05
1684,-4.796026514137539e-06
1685,-4.515253267011301e-05
1686,-1.808137371486591e-05
1687,-1.8888335955234832e-05
1688,-1.7704012253384937e-05
1689,2.9237417306076686e-05
1690,-3.946120563732551e-05
1691,-1.672701749388768e-05
1692,-1.3021193769120327e-05
1693,-2.3653411730303486e-05
1694,-4.133101362308561e-05
1695,-1.4313743348171644e-05
1696,-4.118571915854196e-05
1697,-1.0550084097517658e-05
1698,-3.346247786157207e-05
1699,-4.131183675194609e-05
1700,-3.497551613341898e-05
1701,0.00015862589563929994
1702,1.0452444470999845e-05
1703,4.5597059438040106e-05
1704,0.00012399118380211936
1705,1.040258123492373e-05
1706,1.8268010768096818e-05
1707,1.1482606867914412e-05
1708,5.131045395788669e-06
1709,-1.5860781505750254e-05
1710,8.458329159621864e-06
1711,1.2155835125462017e-05
1712,6.717587875480976e-06
1713,7.753830362369684e-06
1714,7.826480685255074e-06
1715,9.414462478205932e-06
1716,8.45334435267368e-06
1717,4.9391357065130855e-06
1718,4.74078956126775e-06
1719,7.857690361625738e-06
1720,6.1375984729683195e-06
1721,1.334140867459193e-06
1722,3.962944141478787e-06
1723,-8.951795882867399e-07
1724,1.15343537557645e-05
1725,6.11886308136356e-06
1726,3.7583876401301148e-06
1727,5.1343618540588165e-06
1728,0.00020479555625106747
1729,1.9109244516759697e-05
1730,0.00016280738246059534
1731,1.949403930571939e-05
1732,1.896103591248144e-05
1733,1.891083666667926e-05
1734,0.00014407018605006633
1735,1.6904861559515465e-05
1736,9.897188450886567e-06
1737,1.0784827763147274e-05
1738,1.911400809917727e-05
1739,1.5205819211223882e-05
1740,1.4242887616361505e-05
1741,1.262802482239385e-05
1742,2.2513697294176646e-05
1743,1.3672336485635102e-05
1744,2.2726935298338387e-05
1745,1.7229627628707246e-05
1746,1.5163938480791659e-05
1747,1.7404322729503388e-05
1748,2.1018354798882254e-05
1749,1.662338722240183e-05
1750,2.2764759952484325e-05
1751,1.5355350674980364e-05
1752,1.8164760245464842e-05
1753,2.2821512594481578e-05
1754,2.014488804050922e-05
1755,0.0001537739273205679
1756,1.0679855799092134e-05
1757,0.00010828143005084443
1758,-3.4766477259351036e-05
1759,7.413119125192339e-06
1760,2.657779223500993e-05
1761,2.3345238933550196e-05
1762,3.336904861229319e-05
1763,-8.077774910148552e-06
1764,-5.303360145248289e-07
1765,1.3697010432480923e-05
1766,1.8351811164349655e-06
1767,-3.460465413023715e-07
1768,2.665312635760948e-06
1769,1.3158111734090428e-05
1770,-2.165703538532168e-06
1771,1.0849636884807634e-05
1772,1.239991957594462e-05
1773,6.7907042376955835e-06
1774,1.2144025332738209e-05
1775,8.0053216078214e-06
1776,5.845256531326522e-06
1777,1.2298347530752953e-05
1778,7.731756027110163e-06
1779,4.8391166152148615e-06
1780,9.319215803497027e-06
1781,-1.7478081264456645e-06
1782,0.00030202994057761367
1783,2.2584698483293705e-05
1784,0.00023272870866366502
1785,5.3200921268860114e-05
1786,3.433729938962947e-05
1787,8.696529565953434e-05
1788,9.137562358345794e-05
1789,4.8967308337707885e-05
1790,6.722802021194476e-05
1791,8.313761905552325e-05
1792,1.3847488164074525e-05
1793,2.7128921893631653e-05
1794,4.1092592845846374e-05
1795,3.9771899467300334e-05
1796,9.52113388593739e-05
1797,4.489830673447314e-05
1798,1.129692276807361e-05
1799,1.4507806090805401e-05
1800,1.2325183014001289e-05
1801,1.4863309796021765e-05
1802,1.69247516566554e-05
1803,9.97628675452577e-06
1804,1.6366660859492694e-05
1805,3.6689500820839756e-05
1806,2.7218904745321047e-05
1807,1.2549823868429166e-05
1808,4.3227212983781746e-05
1809,-1.2826986280732354e-05
1810,-8.845662650357377e-06
1811,2.375932189141989e-05
1812,-1.8976188111186143e-05
1813,-2.161484552156659e-05
1814,-3.216670917649817e-05
1815,-2.748732716334984e-05
1816,-1.1480174659709491e-05
1817,-4.592504895441289e-05
1818,-2.452071446564349e-05
1819,-2.953513062475783e-06
1820,-1.7202249177600254e-05
1821,-1.3870089046240226e-05
1822,-1.4130183020280335e-05
1823,-9.996905140103521e-06
1824,-1.4257687418331999e-05
1825,-1.138164425656938e-05
1826,-4.445155802107222e-06
1827,-5.405750752847926e-06
1828,-2.2387622391066224e-06
1829,-6.117824631953071e-06
1830,-1.0236107744434934e-05
1831,-4.571546198323449e-06
1832,-4.28821102204609e-06
1833,-1.770857905198001e-05
1834,-6.409498578266601e-06
1835,-1.1070996245551337e-05
1836,0.00020814088031097385
1837,0.0001195046033648552
1838,0.00020902116771468187
1839,0.00018335536353944525
1840,0.00011777377513068955
1841,0.0001112071425630019
1842,0.00018037536619028698
1843,0.00011635065874423126
1844,0.0001787182412244564
1845,0.00018960515944834675
1846,0.00012719454845728183
1847,0.00011640987650513372
1848,0.00012265045942028778
1849,0.00011734922242726552
1850,0.00012256179933178027
1851,0.00011857776627182656
1852,0.00011383011310021462
1853,0.0001238382418200285
1854,0.00012097632542238487
1855,0.00011790414356513085
1856,0.00011964460740879346
1857,0.00011692944355764219
1858,0.00011586860534211829
1859,0.00012233688023529588
1860,0.00011594764127913321
1861,0.00011465336530293456
1862,0.00012113816430036273
1863,0.00026056281904355687
1864,-4.076831138187033e-06
1865,0.00016301702049015883
1866,1.67653582863519e-05
1867,-4.523486968411815e-06
1868,-1.6050525790646696e-05
1869,0.00011988741266064273
1870,-1.4617518561836638e-05
1871,-2.127932164524835e-05
1872,-2.5459656910881355e-06
1873,-6.963058880400428e-06
1874,-1.2167142809816926e-05
1875,-1.1782813092596906e-05
1876,-8.689949151062785e-06
1877,-5.193646866031696e-06
1878,2.7696899417478023e-05
1879,-8.610223357443166e-06
1880,-8.358567844476954e-06
1881,-4.113414889450829e-06
1882,-6.651848625513108e-06
1883,-8.768766561494583e-06
1884,-7.928028417343761e-06
1885,-7.4409162595964365e-06
1886,-7.3812269724712965e-06
1887,-9.186511138543234e-06
1888,-5.539428658336491e-06
1889,-8.270684915862514e-06
1890,0.000585713363073945
1891,-5.249891159389951e-06
1892,0.00039168770609085456
1893,0.0002111065939921628
1894,0.00010438965038846674
1895,-1.0818391297414898e-05
1896,0.00022571315315869718
1897,-5.537843972422938e-06
1898,0.00010257501523205252
1899,0.00012045404899981589
1900,-5.636424309146297e-06
1901,5.518861577342567e-06
1902,-1.2217687604611707e-05
1903,-7.234607017856291e-06
1904,1.0962061515169766e-05
1905,3.203939721082084e-05
1906,1.210915620511367e-05
1907,-1.0741334396220748e-06
1908,-5.609821976689381e-07
1909,9.015367243176419e-07
1910,1.3606123806056263e-05
1911,8.33878031132753e-07
1912,1.4915879482451974e-05
1913,-4.011581887638125e-07
1914,8.678386547161281e-06
1915,1.478655988250659e-05
1916,-1.141885372554679e-06
1917,7.403664799437041e-05
1918,1.2107298583477065e-05
1919,5.3865695252803354e-05
1920,-6.990004389234368e-06
1921,8.735911059671278e-06
1922,2.8364328358025155e-05
1923,5.606056919855948e-06
1924,8.859111891278663e-06
1925,-4.112240672061735e-06
1926,8.972113884704022e-06
1927,1.4008062063787674e-05
1928,8.952215673858894e-06
1929,1.0812832569969553e-05
1930,9.514120372295437e-06
1931,1.1519421875814308e-05
1932,7.310596660457681e-06
1933,9.828669113037561e-06
1934,9.98488484893525e-06
1935,1.1144549651315955e-05
1936,1.2151726421977862e-05
1937,9.201125594525423e-06
1938,1.0778036488249846e-05
1939,1.0267188798550656e-05
1940,1.1356552504739697e-05
1941,8.864244122294167e-06
1942,1.0696481375206681e-05
1943,1.1406563753820765e-05
1944,0.00024790992326015484
1945,3.470602647752758e-05
1946,0.00017875015517981586
1947,0.00010702211255904122
1948,3.681467275722295e-05
1949,1.8468375000310725e-05
1950,2.7483587307180954e-05
1951,3.0374018843069362e-05
1952,2.9094180988618647e-05
1953,3.0163337401766e-05
1954,4.132330383416388e-05
1955,3.3670419099013605e-05
1956,3.516970437949735e-05
1957,3.543592567030571e-05
1958,3.6647551324281215e-05
1959,2.7439978205843946e-05
1960,3.3260799630528143e-05
1961,3.617389410998388e-05
1962,3.9608753261596325e-05
1963,3.646511695141006e-05
1964,3.7405081208929276e-05
1965,3.248554413376254e-05
1966,3.362502668224171e-05
1967,3.983414526980466e-05
1968,3.273194816975586e-05
1969,3.36805226029129e-05
1970,3.578862661589232e-05
1971,9.056333822569065e-05
1972,5.758178419171106e-06
1973,9.004388662160952e-05
1974,-3.700349222882791e-05
1975,5.2738141200877355e-06
1976,-4.532627976766979e-06
1977,1.52005285568409e-06
1978,2.5198554335594535e-05
1979,-1.492043896354423e-05
1980,-6.39686711314914e-06
1981,6.829587540370907e-06
1982,3.918745745171472e-06
1983,5.794717657702217e-07
1984,6.813396388929115e-07
1985,5.1403487254051725e-06
1986,-2.7465967777183603e-06
1987,8.006429146149499e-06
1988,5.9115903887964945e-06
1989,3.1549534487161197e-06
1990,6.238625388339428e-06
1991,5.308655595052211e-06
1992,5.756606718280833e-06
1993,7.111036917155127e-06
1994,4.4774868181336476e-06
1995,1.5426538511100665e-06
1996,6.963302038630458e-06
1997,-2.633028478695139e-06
1998,0.00022777886240536404
1999,7.391260167379688e-05
2000,0.00016530535924760096
